Price,Adj Close,Close,High,Low,Open,Volume
Ticker,BARC.L,BARC.L,BARC.L,BARC.L,BARC.L,BARC.L
Date,,,,,,
2016-03-03,165.85337829589844,166.3000030517578,167.1199951171875,162.89999389648438,164.10000610351562,68395935
2016-03-04,173.83189392089844,174.3000030517578,174.8179931640625,165.49200439453125,166.0500030517578,73756344
2016-03-07,173.2334747314453,173.6999969482422,173.91600036621094,165.0,173.10000610351562,40593955
2016-03-08,171.53805541992188,172.0,175.39999389648438,170.10000610351562,172.64999389648438,76553713
2016-03-09,167.74826049804688,168.1999969482422,173.06900024414062,167.40199279785156,170.9499969482422,40560129
2016-03-10,159.50372314453125,159.89999389648438,171.88499450683594,159.89999389648438,164.6999969482422,65783785
2016-03-11,165.588623046875,166.0,170.5,162.4040069580078,162.85000610351562,47408631
2016-03-14,162.8454132080078,163.25,167.85000610351562,162.625,166.60000610351562,37775080
2016-03-15,163.1446990966797,163.5500030517578,164.85000610351562,161.35000610351562,162.1999969482422,36616371
2016-03-16,163.59359741210938,164.0,165.39599609375,162.89999389648438,163.0,49488295
2016-03-17,160.20201110839844,160.60000610351562,165.8000030517578,159.35000610351562,165.25,74742589
2016-03-18,161.79803466796875,162.1999969482422,163.64999389648438,160.0,160.0,59524807
2016-03-21,160.10227966308594,160.5,163.35000610351562,160.14999389648438,161.9499969482422,32708862
2016-03-22,156.81044006347656,157.1999969482422,159.64999389648438,154.44700622558594,159.4499969482422,59749406
2016-03-23,156.06231689453125,156.4499969482422,159.1999969482422,155.64999389648438,157.4499969482422,50463596
2016-03-24,152.22186279296875,152.60000610351562,156.5500030517578,152.60000610351562,155.10000610351562,46024814
2016-03-29,150.62576293945312,151.0,156.51199340820312,149.85000610351562,154.0500030517578,43111779
2016-03-30,151.2742462158203,151.64999389648438,152.9320068359375,151.0500030517578,152.60000610351562,67777312
2016-03-31,149.62826538085938,150.0,152.35000610351562,148.3000030517578,151.35000610351562,54550695
2016-04-01,149.62826538085938,150.0,151.6439971923828,146.5500030517578,148.8000030517578,42059700
2016-04-04,149.8776397705078,150.25,151.10000610351562,148.35000610351562,149.39999389648438,31541453
2016-04-05,146.23670959472656,146.60000610351562,148.6999969482422,143.91099548339844,148.25,78218756
2016-04-06,149.17941284179688,149.5500030517578,150.52499389648438,146.89999389648438,147.64999389648438,59767039
2016-04-07,146.7354736328125,147.10000610351562,150.35000610351562,146.5500030517578,149.60000610351562,37767274
2016-04-08,150.32652282714844,150.6999969482422,151.75,147.25,147.3000030517578,45780423
2016-04-11,153.11961364746094,153.5,155.1999969482422,149.39999389648438,150.35000610351562,35902903
2016-04-12,155.26425170898438,155.64999389648438,156.75,152.5500030517578,154.0500030517578,40249184
2016-04-13,166.3866424560547,166.8000030517578,166.8000030517578,157.40699768066406,157.6999969482422,69966034
2016-04-14,168.58120727539062,169.0,169.0500030517578,162.58200073242188,166.89999389648438,55747834
2016-04-15,166.48641967773438,166.89999389648438,170.10000610351562,166.6999969482422,168.35000610351562,52600702
2016-04-18,167.284423828125,167.6999969482422,169.15499877929688,162.60000610351562,164.5,35589076
2016-04-19,167.3841552734375,167.8000030517578,172.31199645996094,167.1999969482422,168.14999389648438,39979466
2016-04-20,170.7258758544922,171.14999389648438,171.81100463867188,165.97999572753906,167.0,40769233
2016-04-21,171.52386474609375,171.9499969482422,173.89999389648438,170.35000610351562,172.0,49165309
2016-04-22,171.07501220703125,171.5,172.81300354003906,169.71299743652344,170.5,29372191
2016-04-25,169.92787170410156,170.35000610351562,173.60000610351562,169.9499969482422,171.10000610351562,62860186
2016-04-26,173.51890563964844,173.9499969482422,174.31700134277344,169.5,171.39999389648438,49907720
2016-04-27,174.36680603027344,174.8000030517578,182.0,172.5500030517578,180.25,63765072
2016-04-28,173.96783447265625,174.39999389648438,175.0,171.10000610351562,172.1999969482422,47783034
2016-04-29,171.07501220703125,171.5,174.85000610351562,171.25,171.8000030517578,63013667
2016-05-03,164.3417205810547,164.75,172.4499969482422,164.5500030517578,171.75,56338248
2016-05-04,162.04742431640625,162.4499969482422,165.5500030517578,160.25,164.4499969482422,45931021
2016-05-05,160.55113220214844,160.9499969482422,164.2550048828125,160.39999389648438,162.64999389648438,32746333
2016-05-06,161.59854125976562,162.0,163.25,157.85000610351562,159.9499969482422,33173809
2016-05-09,158.05734252929688,158.4499969482422,163.89999389648438,158.0,163.0,35743357
2016-05-10,162.8953094482422,163.3000030517578,164.0760040283203,159.1999969482422,159.1999969482422,39804227
2016-05-11,163.19456481933594,163.60000610351562,164.5500030517578,160.0,163.25,29916018
2016-05-12,162.4464569091797,162.85000610351562,165.5500030517578,161.8000030517578,162.75,48733584
2016-05-13,164.94021606445312,165.35000610351562,165.64999389648438,160.60000610351562,161.85000610351562,35781641
2016-05-16,163.0948028564453,163.5,164.3000030517578,162.4499969482422,164.0,25217333
2016-05-17,163.8429718017578,164.25,166.8000030517578,162.0,163.6999969482422,34180989
2016-05-18,169.97769165039062,170.39999389648438,170.75,162.3560028076172,162.9499969482422,51448705
2016-05-19,170.22708129882812,170.64999389648438,175.25,169.64999389648438,170.25,47214051
2016-05-20,175.41421508789062,175.85000610351562,175.9499969482422,172.89999389648438,173.14999389648438,45215941
2016-05-23,175.2645721435547,175.6999969482422,178.5500030517578,174.17999267578125,175.60000610351562,37751331
2016-05-24,180.950439453125,181.39999389648438,182.0500030517578,172.10000610351562,173.5500030517578,42931162
2016-05-25,185.28968811035156,185.75,186.6999969482422,180.4499969482422,180.6999969482422,60316069
2016-05-26,184.342041015625,184.8000030517578,186.89999389648438,182.8000030517578,186.89999389648438,44331325
2016-05-27,185.7385711669922,186.1999969482422,187.3000030517578,184.75,185.25,27230015
2016-05-31,181.94798278808594,182.39999389648438,188.14999389648438,181.52999877929688,186.5500030517578,47907064
2016-06-01,179.50404357910156,179.9499969482422,182.04800415039062,177.14999389648438,182.0,42805647
2016-06-02,179.9529571533203,180.39999389648438,185.0500030517578,180.10000610351562,180.4499969482422,40051652
2016-06-03,179.20481872558594,179.64999389648438,183.39999389648438,177.25,181.9499969482422,29555292
2016-06-06,179.65370178222656,180.10000610351562,182.5500030517578,178.75,179.5,38197828
2016-06-07,179.80331420898438,180.25,183.10000610351562,178.9499969482422,181.35000610351562,24456046
2016-06-08,177.60877990722656,178.0500030517578,180.0,176.89999389648438,179.0500030517578,30376289
2016-06-09,175.6136932373047,176.0500030517578,178.39999389648438,175.39999389648438,177.85000610351562,30037205
2016-06-10,168.98020935058594,169.39999389648438,175.6999969482422,168.4499969482422,175.6999969482422,44750644
2016-06-13,164.74075317382812,165.14999389648438,167.5500030517578,163.5500030517578,167.0,41436851
2016-06-14,159.65341186523438,160.0500030517578,162.5500030517578,159.3000030517578,161.14999389648438,63316712
2016-06-15,160.55113220214844,160.9499969482422,164.28900146484375,160.3000030517578,161.9499969482422,45194603
2016-06-16,158.10719299316406,158.5,160.33999633789062,155.78399658203125,157.75,41635541
2016-06-17,165.33926391601562,165.75,166.75,160.1479949951172,161.1999969482422,87695628
2016-06-20,176.4117431640625,176.85000610351562,177.63900756835938,171.89999389648438,172.89999389648438,63959244
2016-06-21,179.90306091308594,180.35000610351562,181.1790008544922,175.39999389648438,176.75,50303255
2016-06-22,181.54898071289062,182.0,184.8000030517578,178.25,180.0500030517578,59432490
2016-06-23,186.4866943359375,186.9499969482422,187.4499969482422,181.0500030517578,182.9499969482422,69230282
2016-06-24,153.5186004638672,153.89999389648438,166.9499969482422,131.0,131.0,345720341
2016-06-27,126.88477325439453,127.19999694824219,155.64999389648438,121.0999984741211,148.0,324668157
2016-06-28,131.17413330078125,131.5,137.60000610351562,125.02999877929688,134.9499969482422,160582903
2016-06-29,137.60813903808594,137.9499969482422,138.35000610351562,132.89999389648438,138.0,118228084
2016-06-30,138.25650024414062,138.60000610351562,139.35000610351562,134.35000610351562,138.0,100950677
2016-07-01,139.65304565429688,140.0,143.3000030517578,135.4499969482422,140.64999389648438,91077140
2016-07-04,136.21163940429688,136.5500030517578,141.5500030517578,135.75,140.75,42395491
2016-07-05,135.51336669921875,135.85000610351562,139.35000610351562,134.39999389648438,136.25,70932286
2016-07-06,131.32374572753906,131.64999389648438,136.75,130.14999389648438,134.0500030517578,87263933
2016-07-07,134.4160614013672,134.75,137.60000610351562,132.6999969482422,132.89999389648438,46922884
2016-07-08,138.9049072265625,139.25,141.89999389648438,131.7100067138672,134.5500030517578,49577485
2016-07-11,145.03968811035156,145.39999389648438,146.39999389648438,139.6999969482422,142.0,63915075
2016-07-12,148.18185424804688,148.5500030517578,152.35000610351562,144.6999969482422,146.0,74088737
2016-07-13,144.74044799804688,145.10000610351562,151.25,144.13299560546875,147.89999389648438,82826893
2016-07-14,147.63323974609375,148.0,150.8000030517578,144.9550018310547,146.85000610351562,66591166
2016-07-15,149.4287872314453,149.8000030517578,152.60000610351562,146.5,146.64999389648438,75008664
2016-07-18,150.57594299316406,150.9499969482422,152.1999969482422,148.9499969482422,150.64999389648438,40881808
2016-07-19,150.0272674560547,150.39999389648438,152.25,147.39999389648438,150.3000030517578,35411295
2016-07-20,150.57594299316406,150.9499969482422,152.0,148.5,150.0,40188853
2016-07-21,151.5236053466797,151.89999389648438,153.5,149.14999389648438,149.14999389648438,45128323
2016-07-22,151.423828125,151.8000030517578,153.25,150.14999389648438,151.25,30043612
2016-07-25,150.62576293945312,151.0,151.8000030517578,149.10000610351562,151.35000610351562,28741068
2016-07-26,148.6307373046875,149.0,152.0,148.16799926757812,150.5,43328772
2016-07-27,149.37889099121094,149.75,150.9499969482422,147.72000122070312,150.0,40102814
2016-07-28,146.13693237304688,146.5,150.96099853515625,145.85000610351562,150.0,48530941
2016-07-29,154.16700744628906,154.5500030517578,159.85000610351562,147.1439971923828,150.4499969482422,114349697
2016-08-01,151.02479553222656,151.39999389648438,157.25,149.6999969482422,157.0,61889663
2016-08-02,145.63819885253906,146.0,152.10400390625,145.8000030517578,150.64999389648438,47437379
2016-08-03,147.93246459960938,148.3000030517578,149.64999389648438,145.25,146.35000610351562,54152674
2016-08-04,148.48117065429688,148.85000610351562,152.0,148.1999969482422,148.8000030517578,56492306
2016-08-05,151.62330627441406,152.0,152.64999389648438,148.35000610351562,148.89999389648438,38758513
2016-08-08,157.0099334716797,157.39999389648438,158.1999969482422,155.06700134277344,157.0,55863770
2016-08-09,160.80050659179688,161.1999969482422,162.89999389648438,156.0,156.9499969482422,68394429
2016-08-10,163.2943115234375,163.6999969482422,164.3000030517578,159.8000030517578,160.0500030517578,41935735
2016-08-11,162.85537719726562,163.25,163.25,160.01800537109375,162.0500030517578,39927296
2016-08-12,163.00502014160156,163.39999389648438,166.10000610351562,163.0,163.0,30886671
2016-08-15,163.1546630859375,163.5500030517578,165.64999389648438,163.06399536132812,164.60000610351562,24263452
2016-08-16,161.3590087890625,161.75,163.85000610351562,161.25,162.25,29427011
2016-08-17,159.76287841796875,160.14999389648438,163.75,158.89999389648438,163.0,71229139
2016-08-18,160.26168823242188,160.64999389648438,161.89999389648438,159.35000610351562,160.64999389648438,36619265
2016-08-19,159.96241760253906,160.35000610351562,161.25,158.4810028076172,160.64999389648438,30692286
2016-08-22,159.6631622314453,160.0500030517578,163.24400329589844,159.1999969482422,161.0500030517578,25327765
2016-08-23,164.2021484375,164.60000610351562,165.60000610351562,160.9499969482422,161.35000610351562,37672688
2016-08-24,166.1474151611328,166.5500030517578,168.0500030517578,162.3000030517578,163.10000610351562,39674874
2016-08-25,163.9527587890625,164.35000610351562,166.8000030517578,163.75,165.75,28150000
2016-08-26,165.59873962402344,166.0,166.5500030517578,163.14999389648438,163.60000610351562,27054906
2016-08-30,168.74111938476562,169.14999389648438,169.6999969482422,165.0,165.0,53494393
2016-08-31,171.8336181640625,172.25,175.0,169.1999969482422,169.4499969482422,60135714
2016-09-01,171.13536071777344,171.5500030517578,177.39999389648438,169.75,173.25,52656119
2016-09-02,173.87869262695312,174.3000030517578,175.5,169.0189971923828,173.10000610351562,62995077
2016-09-05,172.83123779296875,173.25,174.85400390625,171.64999389648438,174.39999389648438,29104327
2016-09-06,169.289794921875,169.6999969482422,173.64999389648438,169.20199584960938,172.8000030517578,33395953
2016-09-07,169.33970642089844,169.75,170.1999969482422,164.75,166.9499969482422,39274536
2016-09-08,172.7813262939453,173.1999969482422,176.10499572753906,168.39999389648438,169.75,42105066
2016-09-09,174.32762145996094,174.75,177.30299377441406,172.052001953125,172.9499969482422,46137147
2016-09-12,169.6389617919922,170.0500030517578,172.4499969482422,167.5,171.3000030517578,49005058
2016-09-13,170.1876220703125,170.60000610351562,171.6999969482422,168.25,170.5,68280242
2016-09-14,169.88832092285156,170.3000030517578,171.89999389648438,168.8000030517578,171.60000610351562,34615802
2016-09-15,169.09030151367188,169.5,171.10000610351562,167.9669952392578,169.25,43641176
2016-09-16,164.30186462402344,164.6999969482422,167.85000610351562,164.0330047607422,167.8000030517578,113454519
2016-09-19,166.59634399414062,167.0,168.3000030517578,165.2030029296875,167.0,35633192
2016-09-20,166.0476531982422,166.4499969482422,167.4499969482422,163.97300720214844,165.39999389648438,36240761
2016-09-21,171.1852264404297,171.60000610351562,173.89999389648438,170.5,172.60000610351562,47424096
2016-09-22,172.7813262939453,173.1999969482422,174.41799926757812,170.35000610351562,172.85000610351562,33596677
2016-09-23,170.9856719970703,171.39999389648438,172.4499969482422,170.5399932861328,172.4499969482422,34047150
2016-09-26,167.69366455078125,168.10000610351562,171.0,165.8000030517578,169.10000610351562,53209171
2016-09-27,165.5488739013672,165.9499969482422,172.39999389648438,164.4499969482422,169.25,74818005
2016-09-28,165.69851684570312,166.10000610351562,168.5,165.60000610351562,166.0,35145499
2016-09-29,166.89559936523438,167.3000030517578,168.6999969482422,166.64999389648438,168.25,26470038
2016-09-30,167.39437866210938,167.8000030517578,167.8000030517578,155.9499969482422,162.89999389648438,117264694
2016-10-03,167.79344177246094,168.1999969482422,168.39999389648438,165.4499969482422,167.75,33873563
2016-10-04,168.8408966064453,169.25,171.5500030517578,168.5,169.1999969482422,76371807
2016-10-05,172.03317260742188,172.4499969482422,172.6999969482422,168.4499969482422,169.0,47452833
2016-10-06,173.82882690429688,174.25,175.35000610351562,173.0,173.0,58204075
2016-10-07,173.18038940429688,173.60000610351562,175.3000030517578,170.4499969482422,173.64999389648438,57671030
2016-10-10,171.883544921875,172.3000030517578,173.8000030517578,168.39999389648438,173.25,42151000
